1.852372969932275293e+00 1.813293875108360043e+00 1.807955404714845837e+00 2.085162758272146810e+00 2.146048032025778873e+00 2.177733718119295503e+00 1.820355525347375547e+00 2.113230706419601201e+00 2.058163795232977211e+00 1.177703350917431058e+00 0.000000000000000000e+00 1.144549216692518412e+00 1.536895775889193017e+00 1.531060966189766503e+00 1.522939825686406845e+00 2.005412050938427893e+00 2.057434218735220366e+00 1.870358380334162129e+00 2.490894328910862043e+00 2.509417154188468224e+00 2.535722901389147133e+00 1.756908404651188471e+00 1.930129151247870878e+00 2.071701677762579408e+00 1.560625706902810883e+00 1.568949321227411708e+00 9.361653364275183131e-01 1.874327221013744271e+00 1.991295049891719682e+00 2.073375120856008724e+00 1.936442117142628039e+00 1.843476420649806213e+00 1.880019209236053923e+00 1.441454299911558268e+00 1.495784159766793575e+00 1.498283914565063046e+00 1.497403997868932635e+00
1.803105771707653959e+00 1.735069410821025615e+00 1.730169472745067605e+00 2.042926386727660581e+00 2.080219905122584034e+00 2.089961938100778127e+00 1.931032831518402215e+00 2.275306693563346805e+00 2.224035388287630699e+00 1.117784354026447824e+00 1.144549216692518412e+00 0.000000000000000000e+00 1.362433533403446306e+00 1.324258179204194752e+00 1.313239615811247152e+00 1.917325473288252091e+00 1.979141603277689843e+00 1.842927781733538994e+00 2.254559665156910864e+00 2.278327533107128655e+00 2.349939641786112254e+00 1.562285675608434898e+00 1.677810827074302180e+00 1.831060546865625138e+00 1.381701265384282173e+00 1.400227429445571437e+00 7.876613754350881846e-01 1.695171227260194868e+00 1.766595691778698907e+00 1.842447887910409143e+00 1.877138380738752277e+00 1.718079731033667956e+00 1.729668356798990114e+00 1.237971944115131784e+00 1.292314623261299644e+00 1.293358090145725336e+00 1.293232455833862371e+00
1.427998864010484592e+00 1.389942687588880066e+00 1.423266976586773813e+00 1.811585030960969123e+00 1.824118111099099382e+00 1.824194897775506474e+00 1.901777367218550507e+00 2.280488187492102803e+00 2.259499417964407009e+00 1.482810872823708825e+00 1.536895775889193017e+00 1.362433533403446306e+00 0.000000000000000000e+00 4.752271266060269506e-01 4.655558157092884453e-01 1.367229308442782454e+00 1.472331610800320156e+00 1.398023746594409644e+00 1.902236214796239278e+00 1.955165194193184464e+00 2.059930530228549994e+00 1.313361793240363173e+00 1.424854552224583015e+00 1.559493949802571500e+00 8.234953033021497060e-01 9.600669825550880443e-01 7.937872284696784186e-01 1.281333083273485718e+00 1.381853838154262881e+00 1.455591548995570417e+00 1.634665209239561046e+00 1.541354182079793134e+00 1.621983810038264640e+00 6.800225407707219949e-01 7.761376767431104051e-01 8.106827587529881196e-01 8.091987889360462427e-01
1.449021565062941441e+00 1.405380700890808576e+00 1.428750403296546345e+00 1.805562521440159385e+00 1.827361705572756678e+00 1.820046270327268845e+00 1.880738441643724279e+00 2.248942338522331053e+00 2.235074767327852374e+00 1.473250858463934998e+00 1.531060966189766503e+00 1.324258179204194752e+00 4.752271266060269506e-01 0.000000000000000000e+00 4.697985683140025182e-01 1.368037281247814319e+00 1.464984937857315872e+00 1.391559029983247875e+00 1.943397283903184780e+00 1.997941686521983895e+00 2.094627993383088249e+00 1.328811871800795075e+00 1.458296729945445680e+00 1.597758767865708807e+00 8.310481966619134298e-01 9.665824883629940967e-01 8.031577597144868852e-01 1.295827741498422281e+00 1.404012128587377672e+00 1.482146668552350111e+00 1.635319077157604939e+00 1.543552722758302798e+00 1.636004599403873883e+00 6.945442713406151380e-01 8.048565511068724865e-01 8.366712398201430201e-01 8.346278189771053624e-01
1.437084220796736700e+00 1.387054230848886460e+00 1.424708299729754435e+00 1.808097227419275033e+00 1.822349227508474057e+00 1.812929431423499604e+00 1.886156966011405256e+00 2.264887196340249709e+00 2.252702679253190343e+00 1.453246901126420854e+00 1.522939825686406845e+00 1.313239615811247152e+00 4.655558157092884453e-01 4.697985683140025182e-01 0.000000000000000000e+00 1.337255619575701049e+00 1.470673944556130763e+00 1.365456013295444748e+00 1.911498302350199685e+00 1.961601783124508502e+00 2.048246433824386425e+00 1.297350646888165038e+00 1.422178131320767758e+00 1.549884834933356048e+00 8.369475350201724950e-01 9.641092879504875590e-01 7.877851666222206450e-01 1.267784724863334933e+00 1.380496137829842151e+00 1.452583540255605765e+00 1.622578797858899247e+00 1.531656016802922293e+00 1.601095438517319280e+00 6.981362215743646127e-01 7.902227878899594771e-01 8.260055266303950594e-01 8.245946379573038110e-01
1.821110693657603363e+00 1.848291977275535514e+00 1.754193051004612425e+00 2.054128476523604974e+00 2.023053224814747697e+00 2.008802948914387265e+00 2.211501949225784358e+00 2.453574169853076636e+00 2.374812871688443128e+00 1.970461873163575905e+00 2.005412050938427893e+00 1.917325473288252091e+00 1.367229308442782454e+00 1.368037281247814319e+00 1.337255619575701049e+00 0.000000000000000000e+00 1.519804471515192379e+00 1.425439663035911408e+00 2.072117892796041527e+00 2.118803414090664639e+00 2.158310058154042643e+00 1.752958181675618565e+00 1.812056454286432583e+00 1.837223203402649663e+00 1.475062824786337767e+00 1.540029386636336595e+00 1.244438914138184415e+00 1.748243199410911108e+00 1.812246239097166978e+00 1.796546375244098659e+00 2.016688576361228780e+00 1.910000785008613589e+00 1.873992076808175700e+00 1.502132965551821409e+00 1.510947254863441724e+00 1.513788742968252610e+00 1.510636131741185606e+00
1.875564490222189518e+00 1.823600517249279740e+00 1.817043922636646602e+00 2.107406602013991659e+00 2.076769279018530590e+00 2.060355371914136313e+00 2.248832505702101692e+00 2.584806627164826232e+00 2.554135137449466075e+00 2.124937617564345960e+00 2.057434218735220366e+00 1.979141603277689843e+00 1.472331610800320156e+00 1.464984937857315872e+00 1.470673944556130763e+00 1.519804471515192379e+00 0.000000000000000000e+00 1.600826782949225979e+00 2.346963942222749733e+00 2.393440632960650571e+00 2.501014503629133578e+00 2.005329303477850988e+00 2.100252672162630230e+00 2.162351296664810629e+00 1.533513323267972517e+00 1.560284837247977396e+00 1.278460186794547759e+00 1.928472097553521891e+00 1.989578812945225428e+00 2.011023184515093210e+00 2.055500406378889533e+00 2.039485843602770299e+00 2.058756002152199116e+00 1.588186013687205023e+00 1.652172828293145379e+00 1.660504113945463711e+00 1.655743071513804177e+00
1.655497902023474577e+00 1.592125756860675700e+00 1.600869526623569961e+00 2.058218123677616695e+00 2.039831608385865636e+00 2.073525753025969642e+00 1.932970844465321525e+00 2.242711341620832854e+00 2.188541491395149752e+00 1.880433094683491513e+00 1.870358380334162129e+00 1.842927781733538994e+00 1.398023746594409644e+00 1.391559029983247875e+00 1.365456013295444748e+00 1.425439663035911408e+00 1.600826782949225979e+00 0.000000000000000000e+00 2.481470005073178609e+00 2.506163533305471702e+00 2.535450499493547394e+00 1.796740651291198310e+00 2.020716660530009534e+00 2.134100333060136023e+00 1.387522805516232527e+00 1.420559368774072739e+00 1.147344003765915055e+00 1.863725461331374289e+00 1.987335939653682271e+00 2.051254130748097371e+00 1.995107328639829980e+00 1.965084296303901690e+00 2.080843187501566494e+00 1.456699036879413267e+00 1.485986657838750613e+00 1.507780084607439841e+00 1.505426208496825069e+00
2.532466454843907311e+00 2.538411218304495343e+00 2.489864306908146752e+00 2.420127681327372215e+00 2.383087642605976164e+00 2.383618027905079817e+00 2.964445667908413018e+00 3.133609965131943120e+00 2.993173461700168847e+00 2.384710937672761766e+00 2.490894328910862043e+00 2.254559665156910864e+00 1.902236214796239278e+00 1.943397283903184780e+00 1.911498302350199685e+00 2.072117892796041527e+00 2.346963942222749733e+00 2.481470005073178609e+00 0.000000000000000000e+00 3.381416182391705494e-01 7.505949362801789260e-01 1.768923690948482896e+00 1.190977926336381776e+00 8.853244322064585115e-01 1.867331144162499346e+00 1.886803982470031338e+00 1.496918772015641830e+00 1.707849441784917266e+00 1.387916799610367846e+00 1.209557269651416522e+00 2.524134017197518176e+00 2.259209646080918343e+00 1.956469975007871120e+00 1.857927031070704560e+00 1.806101059630289996e+00 1.745614756312705129e+00 1.744665940343005595e+00
2.567881446145822366e+00 2.572180813931416399e+00 2.517979816977017116e+00 2.430029155101048222e+00 2.394249256947682980e+00 2.402091259597268991e+00 2.981552466957476444e+00 3.152381565855117529e+00 3.001162621601639824e+00 2.401487914436804871e+00 2.509417154188468224e+00 2.278327533107128655e+00 1.955165194193184464e+00 1.997941686521983895e+00 1.961601783124508502e+00 2.118803414090664639e+00 2.393440632960650571e+00 2.506163533305471702e+00 3.381416182391705494e-01 0.000000000000000000e+00 5.196601593019183341e-01 1.779138015706964726e+00 1.198736684126580299e+00 9.121747861357114573e-01 1.910916167519899345e+00 1.927944430856306735e+00 1.526447550292690414e+00 1.737969325507158880e+00 1.398935921783709180e+00 1.225163579256494328e+00 2.562669794923591038e+00 2.283122195856401859e+00 1.960687872207215632e+00 1.909237256365098556e+00 1.871136690734104713e+00 1.804799328266350145e+00 1.804057618238146921e+00
2.610907281761237986e+00 2.627234370835715538e+00 2.553058163014334969e+00 2.458241660353892577e+00 2.425846510545258905e+00 2.444321696734884863e+00 2.974189352937856690e+00 3.160276205570583752e+00 3.021704519644587528e+00 2.408531791491447027e+00 2.535722901389147133e+00 2.349939641786112254e+00 2.059930530228549994e+00 2.094627993383088249e+00 2.048246433824386425e+00 2.158310058154042643e+00 2.501014503629133578e+00 2.535450499493547394e+00 7.505949362801789260e-01 5.196601593019183341e-01 0.000000000000000000e+00 1.742777566243323362e+00 1.217300188482068224e+00 9.342401094574070974e-01 1.989162407199159599e+00 1.998468527951930307e+00 1.566242618528175035e+00 1.759068087272289249e+00 1.466055813651948148e+00 1.283821734882172549e+00 2.582625189495232121e+00 2.289209562922021490e+00 1.947624395410664011e+00 1.997226043076177016e+00 1.960789769903707347e+00 1.898142159804880214e+00 1.895385738256595287e+00
1.781495662948378245e+00 1.725671805990808050e+00 1.738613756931546295e+00 1.972740065805243415e+00 1.997765962275575236e+00 1.994795345239924300e+00 2.036855621479810807e+00 2.473435121054357921e+00 2.427637541750961692e+00 1.614550518399732182e+00 1.756908404651188471e+00 1.562285675608434898e+00 1.313361793240363173e+00 1.328811871800795075e+00 1.297350646888165038e+00 1.752958181675618565e+00 2.005329303477850988e+00 1.796740651291198310e+00 1.768923690948482896e+00 1.779138015706964726e+00 1.742777566243323362e+00 0.000000000000000000e+00 7.480244048008142244e-01 1.013461522968332806e+00 1.047367435616032516e+00 1.132048513677051060e+00 6.947976252706877798e-01 1.340378946341379551e+00 1.327207135943796246e+00 1.332205215683505806e+00 1.471950695901792505e+00 1.258554512231585321e+00 1.168996964335681010e+00 1.080462147767698999e+00 1.078640579562038182e+00 1.054692303681913579e+00 1.053714840575052270e+00
2.046875582396446180e+00 1.999271438935893874e+00 1.975774917200210812e+00 2.083930832694334434e+00 2.079267374274098135e+00 2.082669215843473864e+00 2.348392111009053984e+00 2.726276896473936340e+00 2.649361328320100295e+00 1.774064276759709458e+00 1.930129151247870878e+00 1.677810827074302180e+00 1.424854552224583015e+00 1.458296729945445680e+00 1.422178131320767758e+00 1.812056454286432583e+00 2.100252672162630230e+00 2.020716660530009534e+00 1.190977926336381776e+00 1.198736684126580299e+00 1.217300188482068224e+00 7.480244048008142244e-01 0.000000000000000000e+00 4.706771336894169933e-01 1.316577526688585520e+00 1.355846868977724551e+00 7.805424347118253836e-01 1.425412817604795102e+00 1.260111679925515427e+00 1.204429068348941367e+00 1.872764971922644905e+00 1.554827046481445318e+00 1.301315976686369336e+00 1.249561519010516708e+00 1.207026558777417824e+00 1.156983168876038137e+00 1.155360575700554948e+00
2.164615601735695893e+00 2.147900323469538186e+00 2.104946998961902960e+00 2.171544660516095959e+00 2.158830618797018541e+00 2.147789430842674818e+00 2.467712763895995920e+00 2.787760540200376003e+00 2.698858433038541449e+00 1.928926325493096172e+00 2.071701677762579408e+00 1.831060546865625138e+00 1.559493949802571500e+00 1.597758767865708807e+00 1.549884834933356048e+00 1.837223203402649663e+00 2.162351296664810629e+00 2.134100333060136023e+00 8.853244322064585115e-01 9.121747861357114573e-01 9.342401094574070974e-01 1.013461522968332806e+00 4.706771336894169933e-01 0.000000000000000000e+00 1.497052873782360516e+00 1.522044479051028576e+00 8.802063545039278125e-01 1.486374802927933336e+00 1.272508902827747868e+00 1.130836447053434890e+00 2.088009037838665094e+00 1.680275179941776331e+00 1.355694095227795160e+00 1.427098415694160183e+00 1.382452147347203786e+00 1.327858213668880349e+00 1.325691417017662133e+00
1.393571924371652893e+00 1.318463537551765485e+00 1.368760735108243809e+00 1.830103724411570765e+00 1.832459617263465734e+00 1.834259305096675785e+00 1.647035336877956224e+00 1.984131865737601697e+00 1.983447541493489341e+00 1.497317378988102021e+00 1.560625706902810883e+00 1.381701265384282173e+00 8.234953033021497060e-01 8.310481966619134298e-01 8.369475350201724950e-01 1.475062824786337767e+00 1.533513323267972517e+00 1.387522805516232527e+00 1.867331144162499346e+00 1.910916167519899345e+00 1.989162407199159599e+00 1.047367435616032516e+00 1.316577526688585520e+00 1.497052873782360516e+00 0.000000000000000000e+00 4.535742374366447671e-01 4.677567608434927138e-01 1.107273690671995547e+00 1.263307309515925736e+00 1.381252853252519008e+00 1.365753991780530363e+00 1.327309481496693255e+00 1.486007435273043242e+00 5.227385736928813476e-01 5.932299193348741229e-01 6.070269806661421352e-01 6.049821190122643966e-01
1.414112448468779926e+00 1.343917614441157760e+00 1.391330368654510208e+00 1.770026266150980021e+00 1.783253931197091857e+00 1.780864138386609064e+00 1.577893381778843418e+00 1.947722569823442162e+00 1.962998906275657873e+00 1.534543601909736932e+00 1.568949321227411708e+00 1.400227429445571437e+00 9.600669825550880443e-01 9.665824883629940967e-01 9.641092879504875590e-01 1.540029386636336595e+00 1.560284837247977396e+00 1.420559368774072739e+00 1.886803982470031338e+00 1.927944430856306735e+00 1.998468527951930307e+00 1.132048513677051060e+00 1.355846868977724551e+00 1.522044479051028576e+00 4.535742374366447671e-01 0.000000000000000000e+00 2.500244665094601415e-01 1.015043356209049286e+00 1.160354854140519310e+00 1.320157871559132445e+00 1.247252926640872284e+00 1.230222162636793515e+00 1.426469944837527981e+00 7.160097212477813944e-01 7.419912781575518368e-01 7.489816586855129188e-01 7.468186297352286118e-01
1.107247905757643647e+00 1.030111146411335721e+00 1.052377955412506783e+00 1.336990967259962027e+00 1.357346435206969293e+00 1.356477477514158370e+00 1.121555459252060682e+00 1.686144460962420988e+00 1.798121741288261743e+00 8.860820887751290620e-01 9.361653364275183131e-01 7.876613754350881846e-01 7.937872284696784186e-01 8.031577597144868852e-01 7.877851666222206450e-01 1.244438914138184415e+00 1.278460186794547759e+00 1.147344003765915055e+00 1.496918772015641830e+00 1.526447550292690414e+00 1.566242618528175035e+00 6.947976252706877798e-01 7.805424347118253836e-01 8.802063545039278125e-01 4.677567608434927138e-01 2.500244665094601415e-01 0.000000000000000000e+00 5.967398205813042589e-01 6.457937879658188773e-01 7.239410114731751333e-01 7.360712306497727564e-01 6.768818090770889473e-01 7.798498577107273455e-01 5.301320430177126619e-01 5.318925561932322799e-01 5.247537659904770724e-01 5.220511852889228033e-01
1.915270739308752468e+00 1.856642117169641448e+00 1.878132555751232502e+00 2.002740770169414652e+00 2.015447091227914544e+00 2.002420153222529642e+00 2.155685903872826881e+00 2.608381344858120343e+00 2.576546943205811679e+00 1.847300844104817541e+00 1.874327221013744271e+00 1.695171227260194868e+00 1.281333083273485718e+00 1.295827741498422281e+00 1.267784724863334933e+00 1.748243199410911108e+00 1.928472097553521891e+00 1.863725461331374289e+00 1.707849441784917266e+00 1.737969325507158880e+00 1.759068087272289249e+00 1.340378946341379551e+00 1.425412817604795102e+00 1.486374802927933336e+00 1.107273690671995547e+00 1.015043356209049286e+00 5.967398205813042589e-01 0.000000000000000000e+00 5.743417672971403709e-01 8.062695256907308483e-01 8.577974578705908071e-01 9.980494728726432285e-01 1.122980795865082815e+00 1.184680502751886966e+00 1.206294554050627355e+00 1.190806904110869091e+00 1.187962140957140589e+00
2.046188006245534652e+00 1.985561706859811260e+00 2.000134344357222371e+00 2.051631729340852139e+00 2.058245808623406337e+00 2.048861289687787579e+00 2.341235732296282013e+00 2.696127240424238014e+00 2.645355411729020112e+00 1.946604533259922665e+00 1.991295049891719682e+00 1.766595691778698907e+00 1.381853838154262881e+00 1.404012128587377672e+00 1.380496137829842151e+00 1.812246239097166978e+00 1.989578812945225428e+00 1.987335939653682271e+00 1.387916799610367846e+00 1.398935921783709180e+00 1.466055813651948148e+00 1.327207135943796246e+00 1.260111679925515427e+00 1.272508902827747868e+00 1.263307309515925736e+00 1.160354854140519310e+00 6.457937879658188773e-01 5.743417672971403709e-01 0.000000000000000000e+00 4.071913596473155095e-01 1.209803979774975780e+00 9.477083724893956562e-01 9.719212830737056219e-01 1.304447357554290532e+00 1.321843766008038434e+00 1.299458653269626840e+00 1.295428514979572343e+00
2.116437941180512983e+00 2.068467725413935643e+00 2.068760012691734484e+00 2.109177078569029362e+00 2.102721961571372589e+00 2.090790892264403844e+00 2.435005280725913934e+00 2.780174647546771904e+00 2.694674032027899457e+00 2.016594468813189156e+00 2.073375120856008724e+00 1.842447887910409143e+00 1.455591548995570417e+00 1.482146668552350111e+00 1.452583540255605765e+00 1.796546375244098659e+00 2.011023184515093210e+00 2.051254130748097371e+00 1.209557269651416522e+00 1.225163579256494328e+00 1.283821734882172549e+00 1.332205215683505806e+00 1.204429068348941367e+00 1.130836447053434890e+00 1.381252853252519008e+00 1.320157871559132445e+00 7.239410114731751333e-01 8.062695256907308483e-01 4.071913596473155095e-01 0.000000000000000000e+00 1.408426380845710479e+00 1.125869097382785622e+00 8.854600820929947602e-01 1.401443660124898738e+00 1.413715045877977694e+00 1.385004364654053743e+00 1.380796266486865598e+00
1.873722531331724728e+00 1.823039684686076134e+00 1.844419584081218311e+00 2.156373283068448110e+00 2.184103590621990332e+00 2.176732072981791610e+00 1.915443513870320524e+00 2.429357671889326831e+00 2.446735199774872083e+00 1.945197412234731749e+00 1.936442117142628039e+00 1.877138380738752277e+00 1.634665209239561046e+00 1.635319077157604939e+00 1.622578797858899247e+00 2.016688576361228780e+00 2.055500406378889533e+00 1.995107328639829980e+00 2.524134017197518176e+00 2.562669794923591038e+00 2.582625189495232121e+00 1.471950695901792505e+00 1.872764971922644905e+00 2.088009037838665094e+00 1.365753991780530363e+00 1.247252926640872284e+00 7.360712306497727564e-01 8.577974578705908071e-01 1.209803979774975780e+00 1.408426380845710479e+00 0.000000000000000000e+00 6.075305166939112267e-01 9.258015304468723006e-01 1.489708563957992782e+00 1.516778330133260022e+00 1.531833148386151366e+00 1.525565045845782786e+00
