1.835246766190250067e+00 1.789681417910434114e+00 1.782450803949930052e+00 2.059444977042063307e+00 2.105759532971465564e+00 2.154545136491940571e+00 1.814928292481197358e+00 2.026662347166327649e+00 1.968560574558859244e+00 1.154347294958684378e+00 0.000000000000000000e+00 1.134257004818119752e+00 1.556386807303100195e+00 1.552113827003834601e+00 1.542266407863499555e+00 1.945382946989449024e+00 2.009010765568389090e+00 1.830962699694828055e+00 2.457054146578827591e+00 2.464765788077519115e+00 2.490697935081376713e+00 1.672573605024045174e+00 1.859497631897070180e+00 2.020532331951448324e+00 1.570705945415884486e+00 1.604454982915414440e+00 1.309800485844711426e+00 1.854657694416987024e+00 1.961193468697889353e+00 2.028671530231075604e+00 1.862547789267250620e+00 1.746054833257693728e+00 1.762369078024392799e+00 1.452965223981593779e+00 1.505341996950139594e+00 1.507390624240895649e+00 1.506394491145226944e+00
1.810928179506588132e+00 1.737338580305601399e+00 1.729854408457456305e+00 2.038468790011023657e+00 2.068815171154199550e+00 2.089131946809465568e+00 1.926770350757332828e+00 2.171164310242137407e+00 2.109781405553714961e+00 1.103076823657274552e+00 1.134257004818119752e+00 0.000000000000000000e+00 1.374175596750630168e+00 1.337110226616642805e+00 1.323795944256436208e+00 1.868599588731282291e+00 1.924901141102869584e+00 1.802204342268955539e+00 2.241833850207858969e+00 2.264685568004112692e+00 2.330838290837226268e+00 1.529849240993351067e+00 1.660051922574047989e+00 1.832720666853844493e+00 1.396910305997087320e+00 1.444238449510793831e+00 1.188070225068550645e+00 1.702776138121273597e+00 1.775437101549601326e+00 1.851313634863439139e+00 1.827206321461046112e+00 1.668928556894850868e+00 1.683033134307517553e+00 1.250903108155168253e+00 1.305747357670595132e+00 1.306610243066132826e+00 1.306090025310175262e+00
1.466337050371578465e+00 1.415485506936465132e+00 1.452641496098472373e+00 1.847767581447063101e+00 1.855068782210878675e+00 1.875786104924197950e+00 1.907814296945314014e+00 2.212615540636440503e+00 2.147179033502555345e+00 1.499657707732717782e+00 1.556386807303100195e+00 1.374175596750630168e+00 0.000000000000000000e+00 4.882811769859758400e-01 4.764567077017945462e-01 1.367546368955520508e+00 1.455294174102806704e+00 1.409438011632263121e+00 1.944107688826291591e+00 1.992956718821875084e+00 2.081660427680543712e+00 1.259130936504849974e+00 1.395421348372995141e+00 1.553722608340911249e+00 8.331946331833151032e-01 9.909510247703242625e-01 8.681559161423432203e-01 1.274756444562704427e+00 1.357661027372196072e+00 1.429023885951461681e+00 1.513241466825887560e+00 1.350732026928369134e+00 1.373971818810635570e+00 6.791357369571721092e-01 7.776600491549594540e-01 8.136743961354577781e-01 8.121965665824539826e-01
1.485940037446117135e+00 1.431421628450245231e+00 1.459161389046995660e+00 1.840471664173820576e+00 1.859582986286310913e+00 1.870818631547861211e+00 1.886927992342095184e+00 2.187083519682052835e+00 2.118379771501892606e+00 1.491981202023020092e+00 1.552113827003834601e+00 1.337110226616642805e+00 4.882811769859758400e-01 0.000000000000000000e+00 4.826491219508357577e-01 1.370292285707530144e+00 1.450761506198724238e+00 1.405717911082747573e+00 1.981831965240540283e+00 2.025747117840972056e+00 2.111910307892721050e+00 1.271647454418796119e+00 1.425212127163092868e+00 1.590838232544770081e+00 8.406585223340019564e-01 1.001317235130895655e+00 8.785415910179992238e-01 1.286545539513767711e+00 1.377914878278339694e+00 1.455202059793651692e+00 1.516693911491038715e+00 1.359306704999705184e+00 1.388691039764011981e+00 6.942172988386992039e-01 8.072531665557023395e-01 8.400558034834320065e-01 8.380536780316277801e-01
1.476351410654919816e+00 1.413878541114148346e+00 1.457123738013178516e+00 1.843452660465026538e+00 1.853079230233933172e+00 1.863487767202520295e+00 1.900832156564760123e+00 2.205033024316202628e+00 2.137064604232532528e+00 1.469373011445861188e+00 1.542266407863499555e+00 1.323795944256436208e+00 4.764567077017945462e-01 4.826491219508357577e-01 0.000000000000000000e+00 1.338334777625009631e+00 1.451481549638860225e+00 1.376068970193503826e+00 1.945612156948869131e+00 1.991758890236542401e+00 2.070538004602830995e+00 1.244224711498280289e+00 1.390448452791544609e+00 1.539764080791073075e+00 8.457779273363102979e-01 9.944918801536369868e-01 8.624179479162886741e-01 1.256277021253251469e+00 1.350793418244490285e+00 1.420217729220370817e+00 1.494339670385951280e+00 1.336678909612101229e+00 1.353063729227831802e+00 6.974499508073985776e-01 7.915996792747204136e-01 8.279574296494777164e-01 8.265786381489503842e-01
1.800377766708559202e+00 1.803086803266931604e+00 1.718081127815347608e+00 2.059111190876565356e+00 2.041654877910864307e+00 2.035449020762125638e+00 2.150680249322917792e+00 2.389284721607459083e+00 2.306722702486847520e+00 1.922403091861287772e+00 1.945382946989449024e+00 1.868599588731282291e+00 1.367546368955520508e+00 1.370292285707530144e+00 1.338334777625009631e+00 0.000000000000000000e+00 1.492772930829625366e+00 1.393910492680126456e+00 2.078817282668461441e+00 2.110602495260051281e+00 2.132321337248217041e+00 1.628328907957860450e+00 1.713922469765512657e+00 1.756578779154073677e+00 1.494649500933356912e+00 1.577831561185750076e+00 1.340700539298849803e+00 1.680210657362358306e+00 1.719630174349288554e+00 1.688641978762854379e+00 1.916990581135123106e+00 1.736306493743579038e+00 1.645501001274589870e+00 1.471877534560886991e+00 1.487929169634406357e+00 1.490283524681433214e+00 1.488386790800578119e+00
1.853299388179219021e+00 1.798852116009838076e+00 1.797014038708496075e+00 2.105192490989881371e+00 2.076498154368993987e+00 2.081782090163573518e+00 2.210959816893081520e+00 2.438029294168372108e+00 2.403237708594372357e+00 2.062968176914806495e+00 2.009010765568389090e+00 1.924901141102869584e+00 1.455294174102806704e+00 1.450761506198724238e+00 1.451481549638860225e+00 1.492772930829625366e+00 0.000000000000000000e+00 1.567734914900498211e+00 2.290826989905207611e+00 2.327838071527259967e+00 2.413934663009646986e+00 1.807707153541294520e+00 1.918427486384861824e+00 1.994041694271642129e+00 1.550750765887793037e+00 1.590546152946815228e+00 1.375301098003280043e+00 1.826386658289205434e+00 1.861299518684449872e+00 1.865509256348335532e+00 1.964716842311425404e+00 1.844572307171992165e+00 1.795616098900675084e+00 1.549563120287728468e+00 1.610274398360338033e+00 1.617150992578583413e+00 1.613138884060864031e+00
1.658563995574715122e+00 1.577451283796944548e+00 1.588891098064914686e+00 2.051582196451847917e+00 2.035773587296290099e+00 2.075505137244870291e+00 1.882992299797110247e+00 2.153300968251186109e+00 2.093266021859213843e+00 1.841435844137563338e+00 1.830962699694828055e+00 1.802204342268955539e+00 1.409438011632263121e+00 1.405717911082747573e+00 1.376068970193503826e+00 1.393910492680126456e+00 1.567734914900498211e+00 0.000000000000000000e+00 2.374194667745045617e+00 2.383247073325508669e+00 2.398108200817891333e+00 1.673193338580323042e+00 1.884366966019125345e+00 2.013667103588421270e+00 1.409389748430820877e+00 1.455296133918378976e+00 1.244133016961838978e+00 1.789039702901319862e+00 1.877612690012887109e+00 1.916905551135934083e+00 1.918387568299037227e+00 1.804125583869231386e+00 1.818755115364992125e+00 1.443769847586675592e+00 1.465435676744122118e+00 1.484219933181747386e+00 1.481585452959429894e+00
2.478942603719385573e+00 2.478307427051569700e+00 2.436016802517900093e+00 2.470174748585897362e+00 2.419545674764019605e+00 2.432216905624906111e+00 2.640038446509977987e+00 2.809670297354037949e+00 2.738103057707852006e+00 2.368994329101636431e+00 2.457054146578827591e+00 2.241833850207858969e+00 1.944107688826291591e+00 1.981831965240540283e+00 1.945612156948869131e+00 2.078817282668461441e+00 2.290826989905207611e+00 2.374194667745045617e+00 0.000000000000000000e+00 3.626905485693920350e-01 8.017610863405303379e-01 1.558353691064059632e+00 1.107207464094867033e+00 8.314459035840321421e-01 1.990682914633653988e+00 2.024997538028891597e+00 1.685110479371283221e+00 1.638254068852392331e+00 1.373012873207202889e+00 1.203803033318640914e+00 2.305185055392040105e+00 2.007532782844864361e+00 1.716636853457768064e+00 1.884811598680861344e+00 1.839354173148053828e+00 1.784416570194367058e+00 1.783002595077269659e+00
2.503559181544645629e+00 2.502263550691135041e+00 2.458030172397616564e+00 2.472518436524678176e+00 2.422384749075594090e+00 2.442366954670719181e+00 2.652442811721099858e+00 2.819972792437476006e+00 2.752477419609201448e+00 2.390093680458019509e+00 2.464765788077519115e+00 2.264685568004112692e+00 1.992956718821875084e+00 2.025747117840972056e+00 1.991758890236542401e+00 2.110602495260051281e+00 2.327838071527259967e+00 2.383247073325508669e+00 3.626905485693920350e-01 0.000000000000000000e+00 5.531295221068248669e-01 1.600441431489425081e+00 1.150014166219634593e+00 8.907367956995441149e-01 2.033302903116896321e+00 2.058335032743770387e+00 1.710101718765830281e+00 1.655218441845991872e+00 1.382836425290673743e+00 1.225853838397418016e+00 2.346302883414964846e+00 2.046169401328378434e+00 1.754132798356458522e+00 1.924852985519230675e+00 1.888531627380214850e+00 1.832400369513694782e+00 1.831065427830649961e+00
2.540255605732944844e+00 2.545325444379975544e+00 2.490886297694702822e+00 2.497036269874358450e+00 2.452488951487850510e+00 2.476219632837452611e+00 2.663902014207116142e+00 2.835461460940833067e+00 2.764240068187037380e+00 2.401046748077991566e+00 2.490697935081376713e+00 2.330838290837226268e+00 2.081660427680543712e+00 2.111910307892721050e+00 2.070538004602830995e+00 2.132321337248217041e+00 2.413934663009646986e+00 2.398108200817891333e+00 8.017610863405303379e-01 5.531295221068248669e-01 0.000000000000000000e+00 1.597583457470998169e+00 1.186509093764257727e+00 9.294494069974611472e-01 2.096319647228903627e+00 2.117317156533590872e+00 1.748882757045164160e+00 1.666558016744286608e+00 1.427830271348142555e+00 1.274526421505858931e+00 2.354543148749954629e+00 2.056647394213527491e+00 1.762995830078732729e+00 2.000436539112745216e+00 1.964841173459877632e+00 1.910975317066638146e+00 1.910445783140244158e+00
1.691804365621573547e+00 1.652289506425540067e+00 1.659778123169264097e+00 1.833570553047541241e+00 1.845078005618350225e+00 1.847980964049900754e+00 1.822900933816175684e+00 2.102933237241664255e+00 2.035950735498969877e+00 1.544624124954184108e+00 1.672573605024045174e+00 1.529849240993351067e+00 1.259130936504849974e+00 1.271647454418796119e+00 1.244224711498280289e+00 1.628328907957860450e+00 1.807707153541294520e+00 1.673193338580323042e+00 1.558353691064059632e+00 1.600441431489425081e+00 1.597583457470998169e+00 0.000000000000000000e+00 7.399648338801700920e-01 9.973681746803515491e-01 1.063549192709594582e+00 1.160341105784792770e+00 9.935868588259850753e-01 1.232967117616055708e+00 1.254202877013917750e+00 1.267822639315627775e+00 1.404647950859927885e+00 1.196110198309534134e+00 1.104259164436288687e+00 1.064993040614361952e+00 1.064412246412395735e+00 1.047736986999628250e+00 1.048186523716219121e+00
1.963112024801134003e+00 1.935464695645832123e+00 1.902045411116075835e+00 1.982225815471268637e+00 1.965674344784992922e+00 1.973442945693642869e+00 2.136244740335338399e+00 2.388695911894003210e+00 2.314859172096314310e+00 1.701232114690246044e+00 1.859497631897070180e+00 1.660051922574047989e+00 1.395421348372995141e+00 1.425212127163092868e+00 1.390448452791544609e+00 1.713922469765512657e+00 1.918427486384861824e+00 1.884366966019125345e+00 1.107207464094867033e+00 1.150014166219634593e+00 1.186509093764257727e+00 7.399648338801700920e-01 0.000000000000000000e+00 4.707099416121378055e-01 1.348648240654568564e+00 1.419083887270477407e+00 1.176337637999101959e+00 1.348141388450326605e+00 1.217202266737954730e+00 1.177530587109023585e+00 1.767171831935550275e+00 1.448410204156852510e+00 1.235064397165896111e+00 1.252524875891463996e+00 1.211634465541688410e+00 1.171585585367965310e+00 1.172063117689168932e+00
2.106041710171243420e+00 2.102056575828731955e+00 2.052779226722957429e+00 2.112094573978926082e+00 2.081305264081326545e+00 2.084740629143163826e+00 2.283787825903947688e+00 2.505956096790032728e+00 2.425539180577335419e+00 1.873972350294949463e+00 2.020532331951448324e+00 1.832720666853844493e+00 1.553722608340911249e+00 1.590838232544770081e+00 1.539764080791073075e+00 1.756578779154073677e+00 1.994041694271642129e+00 2.013667103588421270e+00 8.314459035840321421e-01 8.907367956995441149e-01 9.294494069974611472e-01 9.973681746803515491e-01 4.707099416121378055e-01 0.000000000000000000e+00 1.553967191099189460e+00 1.623251110300738986e+00 1.341779405192937258e+00 1.428137306084374947e+00 1.251453275012699651e+00 1.125796534197939014e+00 1.943397211670246039e+00 1.609802748594920674e+00 1.311296999061098090e+00 1.455760046000907471e+00 1.411498533130014721e+00 1.366321592444470712e+00 1.366847629651526175e+00
1.417196411385288846e+00 1.340084323430182245e+00 1.388076814184999952e+00 1.853040213147587378e+00 1.849654217939634471e+00 1.864843317177006909e+00 1.693762514718224255e+00 2.004238592786215190e+00 1.946995053378326679e+00 1.516276669971656554e+00 1.570705945415884486e+00 1.396910305997087320e+00 8.331946331833151032e-01 8.406585223340019564e-01 8.457779273363102979e-01 1.494649500933356912e+00 1.550750765887793037e+00 1.409389748430820877e+00 1.990682914633653988e+00 2.033302903116896321e+00 2.096319647228903627e+00 1.063549192709594582e+00 1.348648240654568564e+00 1.553967191099189460e+00 0.000000000000000000e+00 4.872401283690846463e-01 4.910004599806670478e-01 1.078528022899517325e+00 1.248383005588258765e+00 1.384049266413734713e+00 1.161364961130223028e+00 1.065168037141448254e+00 1.207379906563834870e+00 5.407884628551227202e-01 6.121215209735103580e-01 6.290001181616862169e-01 6.266890759524915699e-01
1.456472673774063420e+00 1.383876568992616463e+00 1.429076026449541237e+00 1.831060209785286386e+00 1.840309562327152815e+00 1.851088772504330349e+00 1.655141417397218762e+00 1.980461585396449120e+00 1.920662837307031134e+00 1.585456631583794351e+00 1.604454982915414440e+00 1.444238449510793831e+00 9.909510247703242625e-01 1.001317235130895655e+00 9.944918801536369868e-01 1.577831561185750076e+00 1.590546152946815228e+00 1.455296133918378976e+00 2.024997538028891597e+00 2.058335032743770387e+00 2.117317156533590872e+00 1.160341105784792770e+00 1.419083887270477407e+00 1.623251110300738986e+00 4.872401283690846463e-01 0.000000000000000000e+00 2.619723882718660302e-01 9.978936373882066890e-01 1.201815902659571611e+00 1.387974125721719076e+00 1.049034043069058564e+00 1.010781255417642521e+00 1.227738647694883944e+00 7.516306800089842532e-01 7.777943158792964828e-01 7.873348391674609426e-01 7.848173972821329558e-01
1.276119173412221697e+00 1.211305105116408987e+00 1.229621843614839838e+00 1.480145401293323060e+00 1.497805216708251397e+00 1.500210090731706858e+00 1.382435570476370001e+00 1.723223836351117200e+00 1.681115760131705050e+00 1.301056558265038854e+00 1.309800485844711426e+00 1.188070225068550645e+00 8.681559161423432203e-01 8.785415910179992238e-01 8.624179479162886741e-01 1.340700539298849803e+00 1.375301098003280043e+00 1.244133016961838978e+00 1.685110479371283221e+00 1.710101718765830281e+00 1.748882757045164160e+00 9.935868588259850753e-01 1.176337637999101959e+00 1.341779405192937258e+00 4.910004599806670478e-01 2.619723882718660302e-01 0.000000000000000000e+00 8.595069129322687740e-01 9.953559277794284954e-01 1.142004493330293302e+00 8.570255908956831981e-01 7.789129307174429417e-01 9.238963705194642717e-01 6.516159910785873643e-01 6.525603787595889438e-01 6.467087273414408033e-01 6.436408596008960092e-01
1.823895669535572361e+00 1.803963536161399706e+00 1.803209704395387414e+00 1.940882483727338625e+00 1.948000725333045802e+00 1.947709489759252399e+00 1.972820741557247404e+00 2.264827118408322626e+00 2.214130525142344652e+00 1.825510773480643278e+00 1.854657694416987024e+00 1.702776138121273597e+00 1.274756444562704427e+00 1.286545539513767711e+00 1.256277021253251469e+00 1.680210657362358306e+00 1.826386658289205434e+00 1.789039702901319862e+00 1.638254068852392331e+00 1.655218441845991872e+00 1.666558016744286608e+00 1.232967117616055708e+00 1.348141388450326605e+00 1.428137306084374947e+00 1.078528022899517325e+00 9.978936373882066890e-01 8.595069129322687740e-01 0.000000000000000000e+00 5.924876350951743254e-01 8.258598882944009345e-01 8.367455520557465221e-01 9.397032709685376739e-01 1.060557043800537835e+00 1.183369566092520975e+00 1.207109341755962184e+00 1.198341547456330147e+00 1.197203820551688835e+00
1.954480545953902970e+00 1.932860410060187828e+00 1.926324890743059903e+00 1.991931934542120697e+00 1.981333460520805723e+00 1.989387663980879184e+00 2.124713964436904856e+00 2.387458962710633958e+00 2.326009695156939117e+00 1.915973544720560806e+00 1.961193468697889353e+00 1.775437101549601326e+00 1.357661027372196072e+00 1.377914878278339694e+00 1.350793418244490285e+00 1.719630174349288554e+00 1.861299518684449872e+00 1.877612690012887109e+00 1.373012873207202889e+00 1.382836425290673743e+00 1.427830271348142555e+00 1.254202877013917750e+00 1.217202266737954730e+00 1.251453275012699651e+00 1.248383005588258765e+00 1.201815902659571611e+00 9.953559277794284954e-01 5.924876350951743254e-01 0.000000000000000000e+00 4.112513239664515319e-01 1.147124608165193349e+00 8.927817461803260191e-01 8.793594690753256948e-01 1.295451324886021549e+00 1.314465560649781928e+00 1.297133217400276095e+00 1.295729251406518401e+00
2.036420814488343112e+00 2.024263954218561867e+00 2.002491548791810239e+00 2.047231260686678933e+00 2.022315126756425219e+00 2.024100014902204148e+00 2.239740704144563832e+00 2.474362234409237971e+00 2.409753662992138779e+00 1.971455816214003898e+00 2.028671530231075604e+00 1.851313634863439139e+00 1.429023885951461681e+00 1.455202059793651692e+00 1.420217729220370817e+00 1.688641978762854379e+00 1.865509256348335532e+00 1.916905551135934083e+00 1.203803033318640914e+00 1.225853838397418016e+00 1.274526421505858931e+00 1.267822639315627775e+00 1.177530587109023585e+00 1.125796534197939014e+00 1.384049266413734713e+00 1.387974125721719076e+00 1.142004493330293302e+00 8.258598882944009345e-01 4.112513239664515319e-01 0.000000000000000000e+00 1.358516709418771118e+00 1.055160092284107787e+00 8.361340858952392985e-01 1.399668407005465465e+00 1.413808390399936776e+00 1.389188281279672976e+00 1.387922187843092070e+00
1.736183784904816285e+00 1.721258855511905272e+00 1.735355314376969327e+00 2.062317733467926573e+00 2.083393789584745637e+00 2.079516741121914869e+00 1.749653067533172957e+00 2.081347470336252226e+00 2.024937959668932308e+00 1.883954928835317233e+00 1.862547789267250620e+00 1.827206321461046112e+00 1.513241466825887560e+00 1.516693911491038715e+00 1.494339670385951280e+00 1.916990581135123106e+00 1.964716842311425404e+00 1.918387568299037227e+00 2.305185055392040105e+00 2.346302883414964846e+00 2.354543148749954629e+00 1.404647950859927885e+00 1.767171831935550275e+00 1.943397211670246039e+00 1.161364961130223028e+00 1.049034043069058564e+00 8.570255908956831981e-01 8.367455520557465221e-01 1.147124608165193349e+00 1.358516709418771118e+00 0.000000000000000000e+00 6.125451163919866104e-01 9.197650791467117948e-01 1.397157231107261532e+00 1.420346400108734031e+00 1.442444643840433249e+00 1.438449315199581635e+00
