3.065969553217357202e+00 2.954808961014865787e+00 2.990968794631841288e+00 2.529816806822305697e+00 3.918946509916987342e+00 4.582566234748036926e+00 2.542777992319482649e+00 3.794075998999723254e+00 4.591305615154836595e+00 2.203934348959262657e+00 0.000000000000000000e+00 2.270986696668582105e+00 2.493635457771320230e+00 2.539757835235169736e+00 2.539880237657152762e+00 2.674434815199933979e+00 2.825082188036107222e+00 3.016111846929628193e+00 3.475993682464693979e+00 3.408478877751178526e+00 3.459717390442313523e+00 2.755115764540974066e+00 3.040370558386165101e+00 3.200895693908614614e+00 2.743603003375033378e+00 2.725372362800550619e+00 2.618566229987769667e+00 4.242025669341433769e+00 4.409623664971467960e+00 4.433984164821767493e+00 2.493546357599954355e+00 2.562645801285762470e+00 2.515393816109939618e+00 3.698765005966629271e+00 3.655247167818026721e+00 3.690199293208719311e+00 2.515905929559590692e+00
3.144928062956936277e+00 3.134851949809666305e+00 3.095865392676283356e+00 2.617602121397799575e+00 3.940707688521896124e+00 4.647306995079284242e+00 2.625223161339087508e+00 3.871046983170213895e+00 4.701559182944540893e+00 2.224944715805489359e+00 2.270986696668582105e+00 0.000000000000000000e+00 2.573270528767453769e+00 2.616738588749674133e+00 2.628192856147795631e+00 2.751789298481789992e+00 2.871867221891066801e+00 3.024445472569306848e+00 3.585110628278806999e+00 3.459943262261187424e+00 3.531036766781745939e+00 2.827786029248380739e+00 3.043048722262922556e+00 3.099943354735711143e+00 2.799137519451972089e+00 2.813342678632797522e+00 2.657469054376888629e+00 4.209812947499587565e+00 4.395431161103272366e+00 4.434067527770572781e+00 2.602779225416878006e+00 2.668587132730298350e+00 2.644114837787662875e+00 3.628673701937712881e+00 3.587599178124511567e+00 3.639156589369428652e+00 2.645398674976839448e+00
1.948579406682518611e+00 1.749122552445030010e+00 1.881163054304272997e+00 1.206906363575256602e+00 3.150912934086737671e+00 4.198726385908783776e+00 1.314337645490286421e+00 3.031861901097206324e+00 3.885325822202042367e+00 2.571356233202642283e+00 2.493635457771320230e+00 2.573270528767453769e+00 0.000000000000000000e+00 7.471795690353388864e-01 9.660354777889317290e-01 1.358824136089656465e+00 1.822057810792401034e+00 2.163977227435317729e+00 2.666526814533936918e+00 2.544056241289094800e+00 2.667434641217102165e+00 1.709042086392048798e+00 2.286193219418321654e+00 2.470936910310384427e+00 1.832924286468951891e+00 1.855160105601088905e+00 1.609801242637296292e+00 3.543066576969393644e+00 3.758539306279985670e+00 3.917402013215948386e+00 8.370897047650039946e-01 8.923011440052992516e-01 9.573628847965470756e-01 3.171618181675238457e+00 3.262104105719763503e+00 3.350444552318400326e+00 9.570879459412614532e-01
2.005100342375671474e+00 1.793202053583450972e+00 1.933014308003427439e+00 1.321307427178904703e+00 3.178366604757961955e+00 3.913097094807857168e+00 1.362513078824520329e+00 3.053011639334334948e+00 3.668692073429397738e+00 2.590709339066594286e+00 2.539757835235169736e+00 2.616738588749674133e+00 7.471795690353388864e-01 0.000000000000000000e+00 5.166019506887531421e-01 1.705764354230289159e+00 2.084809442869254514e+00 2.378665165636029588e+00 2.642855521889049264e+00 2.546863353565481880e+00 2.680125229057168212e+00 1.745628366536434051e+00 2.337600601977330328e+00 2.543411870595706059e+00 1.902298509256425074e+00 1.899918836219502971e+00 1.779446473313335275e+00 3.569267863264300900e+00 3.797810996462442468e+00 3.953792170622460578e+00 1.178347463556808972e+00 1.171538113570317119e+00 1.220363431123316023e+00 3.298645720001395887e+00 3.415446895928084814e+00 3.525805127104943981e+00 1.219467175124226754e+00
2.059881864316526201e+00 1.847747669625378508e+00 1.956652990626209565e+00 1.371912105255767900e+00 3.195892721324505636e+00 3.907999608175517725e+00 1.406201373851006631e+00 3.077139894372934226e+00 3.669006759054119549e+00 2.592438164943418499e+00 2.539880237657152762e+00 2.628192856147795631e+00 9.660354777889317290e-01 5.166019506887531421e-01 0.000000000000000000e+00 1.818276840229012148e+00 2.132386542355601211e+00 2.416739141959453274e+00 2.587400234296427293e+00 2.500100848579230650e+00 2.587400234296427293e+00 1.694387122815390390e+00 2.289025992699534218e+00 2.511129373691832090e+00 1.904739372789037155e+00 1.908308243234679846e+00 1.794440555523838965e+00 3.594508948202676635e+00 3.825280568744531262e+00 3.983714812677619399e+00 1.207396796396527749e+00 1.174519200925304929e+00 1.199870585655890887e+00 3.251576439647979822e+00 3.360377349919097867e+00 3.466268773741249642e+00 1.197197447856658936e+00
2.371399889925375870e+00 2.312587195841243837e+00 2.331303839876521344e+00 1.677869825836697970e+00 3.546575694224322284e+00 4.701652360495662819e+00 1.779952728178952004e+00 3.404145340310194001e+00 4.319830620212413486e+00 2.728081877061200977e+00 2.674434815199933979e+00 2.751789298481789992e+00 1.358824136089656465e+00 1.705764354230289159e+00 1.818276840229012148e+00 0.000000000000000000e+00 9.840831179551448038e-01 1.410081767666265140e+00 2.534988419078910482e+00 2.212187028229754215e+00 2.368456109975803692e+00 1.812921984493650829e+00 1.854642162476635381e+00 2.043758523866517240e+00 2.023211538595641290e+00 2.155680164042064639e+00 1.929345974048372936e+00 3.822629805642595802e+00 4.072054163382533787e+00 4.187404099892246379e+00 1.317947146416047710e+00 1.317413652984465777e+00 1.302237316878257500e+00 2.738687978704251957e+00 2.695936962064275910e+00 2.603906115275659516e+00 1.305074919569187752e+00
2.818186707748155495e+00 2.794206471834712158e+00 2.714401558950528592e+00 1.808473383252159561e+00 3.949325001661676549e+00 4.754180854572616077e+00 1.901109045076174509e+00 3.788101076961345015e+00 4.638797568851638964e+00 2.870931251957832053e+00 2.825082188036107222e+00 2.871867221891066801e+00 1.822057810792401034e+00 2.084809442869254514e+00 2.132386542355601211e+00 9.840831179551448038e-01 0.000000000000000000e+00 6.265702815891441846e-01 2.830634600625893782e+00 2.392528094973299435e+00 2.391370294917201544e+00 2.138363568587035246e+00 1.766575461006339332e+00 1.507455332134438164e+00 2.234677630271726390e+00 2.464961454813229480e+00 2.108939778028362966e+00 4.161870749198194552e+00 4.391801121701866428e+00 4.431245180454254751e+00 1.616427375933617405e+00 1.550309115831126405e+00 1.493852943546009726e+00 1.905043764909752468e+00 1.861848162314066579e+00 1.853978627233144660e+00 1.499664078885619478e+00
3.045738296680740476e+00 3.108553025012857685e+00 2.973980305655337997e+00 2.094320412430739964e+00 4.071716551453413047e+00 4.857620703487315339e+00 2.149113569816717639e+00 3.930994349758460960e+00 4.777317795027919090e+00 3.061029215265674175e+00 3.016111846929628193e+00 3.024445472569306848e+00 2.163977227435317729e+00 2.378665165636029588e+00 2.416739141959453274e+00 1.410081767666265140e+00 6.265702815891441846e-01 0.000000000000000000e+00 2.920248716538157652e+00 2.469649341172897028e+00 2.365402079723183615e+00 2.306929054071953811e+00 1.920097726372874902e+00 1.582931545132985951e+00 2.437031448346082207e+00 2.736571422587025459e+00 2.364495052804850062e+00 4.243721256681457277e+00 4.400448816269613594e+00 4.431221494576334408e+00 1.957120037987673866e+00 1.887271376118428323e+00 1.824256390136300254e+00 1.475940301058118465e+00 1.433042706571346692e+00 1.430356239785304906e+00 1.829012809624003477e+00
3.281038947929900029e+00 3.184515228252941199e+00 3.203276723099150569e+00 2.894672766627389038e+00 4.097755729522883250e+00 4.431467615565269469e+00 2.922704977326966436e+00 4.005488827736738422e+00 4.310299626793543837e+00 3.464723340629494164e+00 3.475993682464693979e+00 3.585110628278806999e+00 2.666526814533936918e+00 2.642855521889049264e+00 2.587400234296427293e+00 2.534988419078910482e+00 2.830634600625893782e+00 2.920248716538157652e+00 0.000000000000000000e+00 7.251985858823474240e-01 1.202333972059492107e+00 2.854840545589512057e+00 3.134832297917852451e+00 3.209659855782516669e+00 3.138752594889818948e+00 3.211366406507639937e+00 2.993728213848450004e+00 4.278427770794952067e+00 4.405728514411503483e+00 4.431230762978424664e+00 2.713314043040256252e+00 2.696849906073352621e+00 2.708569401705472224e+00 3.427700327624325638e+00 3.377933651922474301e+00 3.407703104429874674e+00 2.735789749996202946e+00
3.264345431914487339e+00 3.147211513552865547e+00 3.203276723099150569e+00 2.806124328514230104e+00 4.168368306395542788e+00 4.657265960086970580e+00 2.825751048034877755e+00 4.092395393704182815e+00 4.505566158155915879e+00 3.375374514094279910e+00 3.408478877751178526e+00 3.459943262261187424e+00 2.544056241289094800e+00 2.546863353565481880e+00 2.500100848579230650e+00 2.212187028229754215e+00 2.392528094973299435e+00 2.469649341172897028e+00 7.251985858823474240e-01 0.000000000000000000e+00 7.160932225878291479e-01 2.635607539947685041e+00 2.786031794187097788e+00 2.896466927649492096e+00 2.997057270642894178e+00 3.100427080509499334e+00 2.886596456338335059e+00 4.278427770794952067e+00 4.437389963424445583e+00 4.436353223216660702e+00 2.556202370851663019e+00 2.579665135766624484e+00 2.568759761831395760e+00 3.044764913060309386e+00 3.015967352001861723e+00 3.069870110931749885e+00 2.574861974108739737e+00
3.465223801284796235e+00 3.280300680430130011e+00 3.435646603687055656e+00 2.894672766627389038e+00 4.368047974911371867e+00 5.042475287390964844e+00 2.933555662879490100e+00 4.277323029304780810e+00 4.942847460652179947e+00 3.464723340629494164e+00 3.459717390442313523e+00 3.531036766781745939e+00 2.667434641217102165e+00 2.680125229057168212e+00 2.587400234296427293e+00 2.368456109975803692e+00 2.391370294917201544e+00 2.365402079723183615e+00 1.202333972059492107e+00 7.160932225878291479e-01 0.000000000000000000e+00 2.551513437505822601e+00 2.777408573574445594e+00 2.733794372599365197e+00 3.138752594889818948e+00 3.211366406507639937e+00 2.993728213848450004e+00 4.351388744140025189e+00 4.615491743784739143e+00 4.563752318609470393e+00 2.698142371090320513e+00 2.695570682135335794e+00 2.687668415141155620e+00 2.935027454293184679e+00 2.874384374324269409e+00 2.938953318530056702e+00 2.667628913844131588e+00
3.026607420062144893e+00 2.903357539157472633e+00 2.986528805333890979e+00 1.883435742671562441e+00 4.125395335372870065e+00 4.579318237451925455e+00 1.979822643356150769e+00 3.972536586333788922e+00 4.592814878357641462e+00 2.808199837640654728e+00 2.755115764540974066e+00 2.827786029248380739e+00 1.709042086392048798e+00 1.745628366536434051e+00 1.694387122815390390e+00 1.812921984493650829e+00 2.138363568587035246e+00 2.306929054071953811e+00 2.854840545589512057e+00 2.635607539947685041e+00 2.551513437505822601e+00 0.000000000000000000e+00 8.263638165699679350e-01 1.089474233805405756e+00 2.414788986502872881e+00 2.599361610609474127e+00 2.238464255405760106e+00 4.238478501024949274e+00 4.409556915513246800e+00 4.464562241101909024e+00 1.673905705921771681e+00 1.699181781005620229e+00 1.666564605535128640e+00 2.394662415556151114e+00 2.569085949107555500e+00 2.673725328725751194e+00 1.672245488035376093e+00
3.381553237510277476e+00 3.357663319090995024e+00 3.316720758667432101e+00 2.287461986511301504e+00 4.242685055308004216e+00 4.858720647036067319e+00 2.375111559918298809e+00 4.145849920446357473e+00 4.800298302433728459e+00 3.090656973921054096e+00 3.040370558386165101e+00 3.043048722262922556e+00 2.286193219418321654e+00 2.337600601977330328e+00 2.289025992699534218e+00 1.854642162476635381e+00 1.766575461006339332e+00 1.920097726372874902e+00 3.134832297917852451e+00 2.786031794187097788e+00 2.777408573574445594e+00 8.263638165699679350e-01 0.000000000000000000e+00 5.406902424507752380e-01 2.753917668126061091e+00 3.001990587798441190e+00 2.581851553043640113e+00 4.316417036899237836e+00 4.524642701272912682e+00 4.502300367706646433e+00 2.185208441217361575e+00 2.204428898260694325e+00 2.164320274215297601e+00 2.027308755021378417e+00 2.152217760689556503e+00 2.281918905380846407e+00 2.168096454993060362e+00
3.439965662014829118e+00 3.503287346588728202e+00 3.397909827844177055e+00 2.427610290583788633e+00 4.255551077301802820e+00 4.989810093361812804e+00 2.509082531351078060e+00 4.194750444759307584e+00 4.936890202865162891e+00 3.225411484154306674e+00 3.200895693908614614e+00 3.099943354735711143e+00 2.470936910310384427e+00 2.543411870595706059e+00 2.511129373691832090e+00 2.043758523866517240e+00 1.507455332134438164e+00 1.582931545132985951e+00 3.209659855782516669e+00 2.896466927649492096e+00 2.733794372599365197e+00 1.089474233805405756e+00 5.406902424507752380e-01 0.000000000000000000e+00 2.876014576954208923e+00 3.124632717902599222e+00 2.736630307396645367e+00 4.413918343419748425e+00 4.594203955890264979e+00 4.505650475530904586e+00 2.360697343663327175e+00 2.380233949346470368e+00 2.340338127010038960e+00 1.740241391624856027e+00 1.857605408664747992e+00 1.983456650586211678e+00 2.344045809798332325e+00
2.195758463823933138e+00 2.114419779802606314e+00 2.217184788343102397e+00 2.049486789674771714e+00 3.116354498207614565e+00 4.613047256083279812e+00 2.027015898987859721e+00 3.116265355750429400e+00 4.259186616451747120e+00 2.740911746100626267e+00 2.743603003375033378e+00 2.799137519451972089e+00 1.832924286468951891e+00 1.902298509256425074e+00 1.904739372789037155e+00 2.023211538595641290e+00 2.234677630271726390e+00 2.437031448346082207e+00 3.138752594889818948e+00 2.997057270642894178e+00 3.138752594889818948e+00 2.414788986502872881e+00 2.753917668126061091e+00 2.876014576954208923e+00 0.000000000000000000e+00 1.333582269597557879e+00 1.294033467036537655e+00 3.136777965355972864e+00 3.375632728851504893e+00 3.549970794272386154e+00 1.777755348959328741e+00 1.804721715119481429e+00 1.815968309367737898e+00 3.311959583297481746e+00 3.229702961131827088e+00 3.186736303567106798e+00 1.815626206427446876e+00
2.272365496807370544e+00 2.146111408050149993e+00 2.243023189415665808e+00 2.071126997138900805e+00 3.163521879653457436e+00 4.304569629112862117e+00 2.047703207142092641e+00 3.111664375803731897e+00 4.027623420806692778e+00 2.648123779595469518e+00 2.725372362800550619e+00 2.813342678632797522e+00 1.855160105601088905e+00 1.899918836219502971e+00 1.908308243234679846e+00 2.155680164042064639e+00 2.464961454813229480e+00 2.736571422587025459e+00 3.211366406507639937e+00 3.100427080509499334e+00 3.211366406507639937e+00 2.599361610609474127e+00 3.001990587798441190e+00 3.124632717902599222e+00 1.333582269597557879e+00 0.000000000000000000e+00 1.316938094105486678e+00 3.196234682153288542e+00 3.363896618776157865e+00 3.520780876618478494e+00 1.781088433144402572e+00 1.814196310076940710e+00 1.815043949180347393e+00 3.553240324316813137e+00 3.485765263169369632e+00 3.501908926399532884e+00 1.812975787535947347e+00
2.270823676259868140e+00 2.104420317862701229e+00 2.199271823937111403e+00 1.785198947512344425e+00 3.201156578326071145e+00 4.398251070379656902e+00 1.789833604177769155e+00 3.164904212635926140e+00 4.039344024901083685e+00 2.608327453909786264e+00 2.618566229987769667e+00 2.657469054376888629e+00 1.609801242637296292e+00 1.779446473313335275e+00 1.794440555523838965e+00 1.929345974048372936e+00 2.108939778028362966e+00 2.364495052804850062e+00 2.993728213848450004e+00 2.886596456338335059e+00 2.993728213848450004e+00 2.238464255405760106e+00 2.581851553043640113e+00 2.736630307396645367e+00 1.294033467036537655e+00 1.316938094105486678e+00 0.000000000000000000e+00 3.481501384613121974e+00 3.685078914232094327e+00 3.813294692723262713e+00 1.468706647286586398e+00 1.494491969621106531e+00 1.494873460694086331e+00 3.108425672836878650e+00 3.071492852200945034e+00 3.155312606588750679e+00 1.493655181871906601e+00
2.802018574488509994e+00 3.094038723783181677e+00 2.922916533093856906e+00 3.819898358164207419e+00 2.733611062343180631e+00 4.000597615029566789e+00 3.742839310563853772e+00 3.024612476656177940e+00 3.638183068572796053e+00 4.154356831365837444e+00 4.242025669341433769e+00 4.209812947499587565e+00 3.543066576969393644e+00 3.569267863264300900e+00 3.594508948202676635e+00 3.822629805642595802e+00 4.161870749198194552e+00 4.243721256681457277e+00 4.278427770794952067e+00 4.278427770794952067e+00 4.351388744140025189e+00 4.238478501024949274e+00 4.316417036899237836e+00 4.413918343419748425e+00 3.136777965355972864e+00 3.196234682153288542e+00 3.481501384613121974e+00 0.000000000000000000e+00 1.241683015339082763e+00 1.058571286500375130e+00 3.576753412687997180e+00 3.579435505123508054e+00 3.622780103245970107e+00 4.492252577240932965e+00 4.488551136394724139e+00 4.510327239064396920e+00 3.620972865279756370e+00
3.045358364745992752e+00 3.272260438316031195e+00 3.116249979791547275e+00 4.010911835504542999e+00 2.797982533905354341e+00 3.925970664137199861e+00 3.936947430538487502e+00 2.906364621898044120e+00 3.576970937322331512e+00 4.374822676646769715e+00 4.409623664971467960e+00 4.395431161103272366e+00 3.758539306279985670e+00 3.797810996462442468e+00 3.825280568744531262e+00 4.072054163382533787e+00 4.391801121701866428e+00 4.400448816269613594e+00 4.405728514411503483e+00 4.437389963424445583e+00 4.615491743784739143e+00 4.409556915513246800e+00 4.524642701272912682e+00 4.594203955890264979e+00 3.375632728851504893e+00 3.363896618776157865e+00 3.685078914232094327e+00 1.241683015339082763e+00 0.000000000000000000e+00 9.464361198807125231e-01 3.784315647759182166e+00 3.786497936786979768e+00 3.829425918567982201e+00 4.657420037401578838e+00 4.656216433031488577e+00 4.671340184435382348e+00 3.826476912540822450e+00
3.221650291698430646e+00 3.473383788462463428e+00 3.305356209684093383e+00 4.144917927555167303e+00 2.944875642352218659e+00 3.925235695662257829e+00 4.062223379780727228e+00 3.052715204672424409e+00 3.600612796587839615e+00 4.431471219745978907e+00 4.433984164821767493e+00 4.434067527770572781e+00 3.917402013215948386e+00 3.953792170622460578e+00 3.983714812677619399e+00 4.187404099892246379e+00 4.431245180454254751e+00 4.431221494576334408e+00 4.431230762978424664e+00 4.436353223216660702e+00 4.563752318609470393e+00 4.464562241101909024e+00 4.502300367706646433e+00 4.505650475530904586e+00 3.549970794272386154e+00 3.520780876618478494e+00 3.813294692723262713e+00 1.058571286500375130e+00 9.464361198807125231e-01 0.000000000000000000e+00 3.937984267570477925e+00 3.939209084282815798e+00 3.987686169957472160e+00 4.543288873488817714e+00 4.543173112457912666e+00 4.547755348423236477e+00 3.984570558239174609e+00
1.969669414264608509e+00 1.761520459640281366e+00 1.926293279746044362e+00 1.174095625295292544e+00 3.200465829758735392e+00 4.283802731051699730e+00 1.275347310626675057e+00 3.077357701225336584e+00 4.003918306199080845e+00 2.591425044933306943e+00 2.493546357599954355e+00 2.602779225416878006e+00 8.370897047650039946e-01 1.178347463556808972e+00 1.207396796396527749e+00 1.317947146416047710e+00 1.616427375933617405e+00 1.957120037987673866e+00 2.713314043040256252e+00 2.556202370851663019e+00 2.698142371090320513e+00 1.673905705921771681e+00 2.185208441217361575e+00 2.360697343663327175e+00 1.777755348959328741e+00 1.781088433144402572e+00 1.468706647286586398e+00 3.576753412687997180e+00 3.784315647759182166e+00 3.937984267570477925e+00 0.000000000000000000e+00 3.692122437424153469e-01 5.140024485650960262e-01 2.933720257913818852e+00 2.976141154377558884e+00 3.077410899365074837e+00 5.122758231151248731e-01
