1.852372969932275293e+00 1.813293875108360043e+00 1.807955404714845837e+00 2.085162758272146810e+00 2.146048032025778873e+00 2.177733718119295503e+00 1.813545714638048922e+00 2.113230706419601201e+00 2.058163795232977211e+00 1.177703350917431058e+00 0.000000000000000000e+00 1.144549216692518412e+00 1.536895775889193017e+00 1.531060966189766503e+00 1.522939825686406845e+00 2.005412050938427893e+00 2.057434218735220366e+00 1.870358380334162129e+00 2.490894328910862043e+00 2.509417154188468224e+00 2.535722901389147133e+00 1.752417393368673082e+00 1.930087831801290621e+00 2.071559659915944707e+00 1.560625706902810883e+00 1.568949321227411708e+00 9.361653364275183131e-01 1.874327221013744271e+00 1.990726488721169973e+00 2.063144814235204016e+00 1.936442117142628039e+00 1.843476420649806213e+00 1.880019209236053923e+00 1.441454299911558268e+00 1.495784159766793575e+00 1.498283914565063046e+00 1.497403997868932635e+00
1.803105771707653959e+00 1.735069410821025615e+00 1.730169472745067605e+00 2.042926386727660581e+00 2.080219905122584034e+00 2.089961938100778127e+00 1.931013694058759445e+00 2.275306693563346805e+00 2.224035388287630699e+00 1.117784354026447824e+00 1.144549216692518412e+00 0.000000000000000000e+00 1.362433533403446306e+00 1.324258179204194752e+00 1.313239615811247152e+00 1.917325473288252091e+00 1.979141603277689843e+00 1.842927781733538994e+00 2.254559665156910864e+00 2.278327533107128655e+00 2.349939641786112254e+00 1.562285675608434898e+00 1.677810827074302180e+00 1.831060546865625138e+00 1.381701265384282173e+00 1.400227429445571437e+00 7.876613754350881846e-01 1.695171227260194868e+00 1.766595691778698907e+00 1.842447887910409143e+00 1.876224245305089910e+00 1.718079731033667956e+00 1.729668356798990114e+00 1.237971944115131784e+00 1.292314623261299644e+00 1.293358090145725336e+00 1.293232455833862371e+00
1.427998864010484592e+00 1.389942687588880066e+00 1.423266976586773813e+00 1.811585030960969123e+00 1.824118111099099382e+00 1.823075518271707551e+00 1.896121146464300189e+00 2.285403715900829802e+00 2.259499417964407009e+00 1.482810872823708825e+00 1.536895775889193017e+00 1.362433533403446306e+00 0.000000000000000000e+00 4.752271266060269506e-01 4.655558157092884453e-01 1.366089079891539715e+00 1.472938247515370946e+00 1.398131139858578731e+00 1.902236214796239278e+00 1.955165194193184464e+00 2.059930530228549994e+00 1.313361793240363173e+00 1.424854552224583015e+00 1.559493949802571500e+00 8.234953033021497060e-01 9.600669825550880443e-01 7.937872284696784186e-01 1.281333083273485718e+00 1.381853838154262881e+00 1.455591548995570417e+00 1.634498127662890932e+00 1.541330051617170183e+00 1.618750880767700462e+00 6.781573555957860489e-01 7.739431481563853188e-01 8.106827587529881196e-01 8.091987889360462427e-01
1.449021565062941441e+00 1.405380700890808576e+00 1.428750403296546345e+00 1.805562521440159385e+00 1.827361705572756678e+00 1.820046270327268845e+00 1.875392364138825929e+00 2.243859070063481731e+00 2.235074767327852374e+00 1.473250858463934998e+00 1.531060966189766503e+00 1.324258179204194752e+00 4.752271266060269506e-01 0.000000000000000000e+00 4.697985683140025182e-01 1.369733173393028025e+00 1.464923907312075224e+00 1.391541254175654663e+00 1.943397283903184780e+00 1.997941686521983895e+00 2.094627993383088249e+00 1.328811871800795075e+00 1.458296729945445680e+00 1.597758767865708807e+00 8.310481966619134298e-01 9.665824883629940967e-01 8.031577597144868852e-01 1.295827741498422281e+00 1.404012128587377672e+00 1.482146668552350111e+00 1.635168028313819022e+00 1.543552722758302798e+00 1.628231576663922597e+00 6.945442713406151380e-01 8.048565511068724865e-01 8.366712398201430201e-01 8.346278189771053624e-01
1.437084220796736700e+00 1.387054230848886460e+00 1.424708299729754435e+00 1.808097227419275033e+00 1.822349227508474057e+00 1.812929431423499604e+00 1.880564697252170347e+00 2.265992443937411949e+00 2.252649760290178715e+00 1.453246901126420854e+00 1.522939825686406845e+00 1.313239615811247152e+00 4.655558157092884453e-01 4.697985683140025182e-01 0.000000000000000000e+00 1.336914151667500716e+00 1.469544702982430673e+00 1.365456013295444748e+00 1.909556788205150735e+00 1.961601783124508502e+00 2.048246433824386425e+00 1.297350646888165038e+00 1.422178131320767758e+00 1.549884834933356048e+00 8.369475350201724950e-01 9.641092879504875590e-01 7.877851666222206450e-01 1.267784724863334933e+00 1.380496137829842151e+00 1.452583540255605765e+00 1.622578797858899247e+00 1.527809247742794474e+00 1.601058434038918232e+00 6.961807658976562063e-01 7.879448708889739139e-01 8.260055266303950594e-01 8.245946379573038110e-01
1.814545496631176258e+00 1.845210192215954947e+00 1.754193051004612425e+00 2.053672743009966606e+00 2.014936817589011220e+00 2.004062698533182196e+00 2.211501949225784358e+00 2.448816391111573232e+00 2.373794751782488888e+00 1.970461873163575905e+00 2.005412050938427893e+00 1.917325473288252091e+00 1.366089079891539715e+00 1.369733173393028025e+00 1.336914151667500716e+00 0.000000000000000000e+00 1.519842513107340753e+00 1.425240777403884440e+00 2.074723291905712141e+00 2.118803414090664639e+00 2.158310058154042643e+00 1.755234587007980851e+00 1.806349876308814384e+00 1.831457117235270715e+00 1.475062824786337767e+00 1.540029386636336595e+00 1.244438914138184415e+00 1.746009909987318975e+00 1.806328559935821643e+00 1.792714551803676670e+00 2.013549445765967061e+00 1.905360280007657670e+00 1.872007334111999821e+00 1.501006901073920208e+00 1.509884532277805613e+00 1.512765842120904258e+00 1.509577612378641520e+00
1.871853413401655120e+00 1.823600517249279740e+00 1.812964938809972670e+00 2.107406602013991659e+00 2.071813535857428779e+00 2.055645041479695401e+00 2.242936703656638553e+00 2.569066171609853289e+00 2.553763966347122771e+00 2.124937617564345960e+00 2.057434218735220366e+00 1.979141603277689843e+00 1.472938247515370946e+00 1.464923907312075224e+00 1.469544702982430673e+00 1.519842513107340753e+00 0.000000000000000000e+00 1.600763707881668996e+00 2.348550280352124098e+00 2.388923288684157153e+00 2.498943010044436974e+00 2.004892325994233282e+00 2.093471109974904820e+00 2.155380626617805717e+00 1.533513323267972517e+00 1.560284837247977396e+00 1.278460186794547759e+00 1.923787723639861724e+00 1.984650119723193162e+00 2.004428609542064255e+00 2.055500406378889533e+00 2.036897642812152132e+00 2.058741178788983994e+00 1.586957406259032366e+00 1.648295898140976767e+00 1.656734827444454661e+00 1.651137324148358232e+00
1.652327517165941506e+00 1.592125756860675700e+00 1.598082693030059342e+00 2.058218123677616695e+00 2.033712098015234115e+00 2.067499862910753716e+00 1.928055169372759226e+00 2.242783311109394884e+00 2.188541491395149752e+00 1.880433094683491513e+00 1.870358380334162129e+00 1.842927781733538994e+00 1.398131139858578731e+00 1.391541254175654663e+00 1.365456013295444748e+00 1.425240777403884440e+00 1.600763707881668996e+00 0.000000000000000000e+00 2.481470005073178609e+00 2.506163533305471702e+00 2.535450499493547394e+00 1.793756050338908725e+00 2.013175007655865656e+00 2.127239729922509426e+00 1.387912075608118467e+00 1.420559368774072739e+00 1.147344003765915055e+00 1.855155645354480853e+00 1.981990793647517402e+00 2.045122634083330837e+00 1.991424414401085086e+00 1.959347570491973167e+00 2.080537929666802732e+00 1.455938752929777147e+00 1.485171375468537835e+00 1.506858484343021498e+00 1.504454436033443976e+00
2.532466454843907311e+00 2.538411218304495343e+00 2.489864306908146752e+00 2.420127681327372215e+00 2.383087642605976164e+00 2.383618027905079817e+00 2.964445667908413018e+00 3.133609965131943120e+00 2.987602845021827935e+00 2.384710937672761766e+00 2.490894328910862043e+00 2.254559665156910864e+00 1.902236214796239278e+00 1.943397283903184780e+00 1.909556788205150735e+00 2.074723291905712141e+00 2.348550280352124098e+00 2.481470005073178609e+00 0.000000000000000000e+00 3.381416182391705494e-01 7.498017684907527514e-01 1.768923690948482896e+00 1.190977926336381776e+00 8.853244322064585115e-01 1.867331144162499346e+00 1.886803982470031338e+00 1.496918772015641830e+00 1.708387172439851609e+00 1.387916799610367846e+00 1.209557269651416522e+00 2.515535056834204752e+00 2.258331978247354321e+00 1.948370678328664063e+00 1.849166994454399360e+00 1.799959669720982980e+00 1.739690111123029181e+00 1.738784819966658235e+00
2.567881446145822366e+00 2.572180813931416399e+00 2.517979816977017116e+00 2.430029155101048222e+00 2.391567069537399171e+00 2.402091259597268991e+00 2.971540404536586077e+00 3.152381565855117529e+00 3.001162621601639824e+00 2.401487914436804871e+00 2.509417154188468224e+00 2.278327533107128655e+00 1.955165194193184464e+00 1.997941686521983895e+00 1.961601783124508502e+00 2.118803414090664639e+00 2.388923288684157153e+00 2.506163533305471702e+00 3.381416182391705494e-01 0.000000000000000000e+00 5.179008485409624107e-01 1.779138015706964726e+00 1.198736684126580299e+00 9.121747861357114573e-01 1.910916167519899345e+00 1.927944430856306735e+00 1.526447550292690414e+00 1.737969325507158880e+00 1.398935921783709180e+00 1.225163579256494328e+00 2.556046523970687989e+00 2.273975216961151347e+00 1.960687872207215632e+00 1.900093141581693956e+00 1.862173074793489702e+00 1.798823486057061327e+00 1.795322178481717490e+00
2.610907281761237986e+00 2.627234370835715538e+00 2.553058163014334969e+00 2.458241660353892577e+00 2.425846510545258905e+00 2.444321696734884863e+00 2.974189352937856690e+00 3.160276205570583752e+00 3.021704519644587528e+00 2.408531791491447027e+00 2.535722901389147133e+00 2.349939641786112254e+00 2.059930530228549994e+00 2.094627993383088249e+00 2.048246433824386425e+00 2.158310058154042643e+00 2.498943010044436974e+00 2.535450499493547394e+00 7.498017684907527514e-01 5.179008485409624107e-01 0.000000000000000000e+00 1.742777566243323362e+00 1.217300188482068224e+00 9.342401094574070974e-01 1.989162407199159599e+00 1.998468527951930307e+00 1.566242618528175035e+00 1.760651597217191444e+00 1.470729305849929558e+00 1.283821734882172549e+00 2.573457967263355073e+00 2.276117377400459496e+00 1.940859128432006253e+00 1.987777016485978265e+00 1.954346358842995901e+00 1.891880280733378550e+00 1.889135925027140450e+00
1.781495662948378245e+00 1.725617991885358471e+00 1.738420802311694047e+00 1.972701270467855927e+00 1.997551432437969954e+00 1.990837986449526475e+00 2.036855621479810807e+00 2.473435121054357921e+00 2.427637541750961692e+00 1.614550518399732182e+00 1.752417393368673082e+00 1.562285675608434898e+00 1.313361793240363173e+00 1.328811871800795075e+00 1.297350646888165038e+00 1.755234587007980851e+00 2.004892325994233282e+00 1.793756050338908725e+00 1.768923690948482896e+00 1.779138015706964726e+00 1.742777566243323362e+00 0.000000000000000000e+00 7.480244048008142244e-01 1.013063810690441935e+00 1.047367435616032516e+00 1.132048513677051060e+00 6.947976252706877798e-01 1.340238062720922052e+00 1.326655169194366879e+00 1.328200259600778921e+00 1.471950695901792505e+00 1.258554512231585321e+00 1.168996964335681010e+00 1.076314151726098789e+00 1.074040734539748909e+00 1.050797019187843739e+00 1.049237446678748409e+00
2.045580389024153067e+00 1.996946686366846579e+00 1.973419223196368089e+00 2.071814341397937298e+00 2.072285874076374768e+00 2.070562268431546560e+00 2.334999329854799743e+00 2.726276896473936340e+00 2.649361328320100295e+00 1.774064276759709458e+00 1.930087831801290621e+00 1.677810827074302180e+00 1.424854552224583015e+00 1.458296729945445680e+00 1.422178131320767758e+00 1.806349876308814384e+00 2.093471109974904820e+00 2.013175007655865656e+00 1.190977926336381776e+00 1.198736684126580299e+00 1.217300188482068224e+00 7.480244048008142244e-01 0.000000000000000000e+00 4.706771336894169933e-01 1.316577526688585520e+00 1.355846868977724551e+00 7.805424347118253836e-01 1.425412817604795102e+00 1.260111679925515427e+00 1.204429068348941367e+00 1.871790364028546039e+00 1.543036350749157348e+00 1.291703403114560444e+00 1.249561519010516708e+00 1.207026558777417824e+00 1.156983168876038137e+00 1.155360575700554948e+00
2.161673208073366048e+00 2.139247924703822079e+00 2.104253924483647786e+00 2.159389256210854313e+00 2.151525878594586327e+00 2.146347083160503377e+00 2.450424165403423782e+00 2.787760540200376003e+00 2.698858433038541449e+00 1.928926325493096172e+00 2.071559659915944707e+00 1.831060546865625138e+00 1.559493949802571500e+00 1.597758767865708807e+00 1.549884834933356048e+00 1.831457117235270715e+00 2.155380626617805717e+00 2.127239729922509426e+00 8.853244322064585115e-01 9.121747861357114573e-01 9.342401094574070974e-01 1.013063810690441935e+00 4.706771336894169933e-01 0.000000000000000000e+00 1.497052873782360516e+00 1.522044479051028576e+00 8.802063545039278125e-01 1.480129394287617250e+00 1.272508902827747868e+00 1.123129561324242687e+00 2.072617769656986297e+00 1.666455191865098051e+00 1.345406775100999264e+00 1.427098415694160183e+00 1.382452147347203786e+00 1.327858213668880349e+00 1.325691417017662133e+00
1.393571924371652893e+00 1.318463537551765485e+00 1.368760735108243809e+00 1.830103724411570765e+00 1.832459617263465734e+00 1.834259305096675785e+00 1.643510660362660358e+00 1.984131865737601697e+00 1.983447541493489341e+00 1.497317378988102021e+00 1.560625706902810883e+00 1.381701265384282173e+00 8.234953033021497060e-01 8.310481966619134298e-01 8.369475350201724950e-01 1.475062824786337767e+00 1.533513323267972517e+00 1.387912075608118467e+00 1.867331144162499346e+00 1.910916167519899345e+00 1.989162407199159599e+00 1.047367435616032516e+00 1.316577526688585520e+00 1.497052873782360516e+00 0.000000000000000000e+00 4.535742374366447671e-01 4.672800699592976059e-01 1.107273690671995547e+00 1.263307309515925736e+00 1.381252853252519008e+00 1.365753991780530363e+00 1.327309481496693255e+00 1.486007435273043242e+00 5.227385736928813476e-01 5.932299193348741229e-01 6.070269806661421352e-01 6.049821190122643966e-01
1.414112448468779926e+00 1.343917614441157760e+00 1.391330368654510208e+00 1.770026266150980021e+00 1.783253931197091857e+00 1.780864138386609064e+00 1.577893381778843418e+00 1.944095705941732755e+00 1.962998906275657873e+00 1.534543601909736932e+00 1.568949321227411708e+00 1.400227429445571437e+00 9.600669825550880443e-01 9.665824883629940967e-01 9.641092879504875590e-01 1.540029386636336595e+00 1.560284837247977396e+00 1.420559368774072739e+00 1.886803982470031338e+00 1.927944430856306735e+00 1.998468527951930307e+00 1.132048513677051060e+00 1.355846868977724551e+00 1.522044479051028576e+00 4.535742374366447671e-01 0.000000000000000000e+00 2.500244665094601415e-01 1.015043356209049286e+00 1.160354854140519310e+00 1.320157871559132445e+00 1.247252926640872284e+00 1.230222162636793515e+00 1.426469944837527981e+00 7.160097212477813944e-01 7.419912781575518368e-01 7.489816586855129188e-01 7.468186297352286118e-01
1.107247905757643647e+00 1.030111146411335721e+00 1.052377955412506783e+00 1.336990967259962027e+00 1.355761581582459074e+00 1.356477477514158370e+00 1.121555459252060682e+00 1.683137765546310671e+00 1.798121741288261743e+00 8.860820887751290620e-01 9.361653364275183131e-01 7.876613754350881846e-01 7.937872284696784186e-01 8.031577597144868852e-01 7.877851666222206450e-01 1.244438914138184415e+00 1.278460186794547759e+00 1.147344003765915055e+00 1.496918772015641830e+00 1.526447550292690414e+00 1.566242618528175035e+00 6.947976252706877798e-01 7.805424347118253836e-01 8.802063545039278125e-01 4.672800699592976059e-01 2.500244665094601415e-01 0.000000000000000000e+00 5.967398205813042589e-01 6.457937879658188773e-01 7.239410114731751333e-01 7.360712306497727564e-01 6.768818090770889473e-01 7.798498577107273455e-01 5.301320430177126619e-01 5.318925561932322799e-01 5.247537659904770724e-01 5.220511852889228033e-01
1.915270739308752468e+00 1.855554389984972907e+00 1.877875666007478905e+00 1.996448880908043622e+00 2.015447091227914544e+00 1.996174790142612565e+00 2.155685903872826881e+00 2.608381344858120343e+00 2.576546943205811679e+00 1.847300844104817541e+00 1.874327221013744271e+00 1.695171227260194868e+00 1.281333083273485718e+00 1.295827741498422281e+00 1.267784724863334933e+00 1.746009909987318975e+00 1.923787723639861724e+00 1.855155645354480853e+00 1.708387172439851609e+00 1.737969325507158880e+00 1.760651597217191444e+00 1.340238062720922052e+00 1.425412817604795102e+00 1.480129394287617250e+00 1.107273690671995547e+00 1.015043356209049286e+00 5.967398205813042589e-01 0.000000000000000000e+00 5.743417672971403709e-01 8.062695256907308483e-01 8.615111418239913554e-01 9.920186777740690465e-01 1.122980795865082815e+00 1.184680502751886966e+00 1.206294554050627355e+00 1.190806904110869091e+00 1.187962140957140589e+00
2.045490174994677446e+00 1.985522141378538885e+00 1.999624276631968289e+00 2.045171363571295142e+00 2.058245808623406337e+00 2.042426830648046643e+00 2.327146798284147611e+00 2.696127240424238014e+00 2.645355411729020112e+00 1.946604533259922665e+00 1.990726488721169973e+00 1.766595691778698907e+00 1.381853838154262881e+00 1.404012128587377672e+00 1.380496137829842151e+00 1.806328559935821643e+00 1.984650119723193162e+00 1.981990793647517402e+00 1.387916799610367846e+00 1.398935921783709180e+00 1.470729305849929558e+00 1.326655169194366879e+00 1.260111679925515427e+00 1.272508902827747868e+00 1.263307309515925736e+00 1.160354854140519310e+00 6.457937879658188773e-01 5.743417672971403709e-01 0.000000000000000000e+00 4.071913596473155095e-01 1.209803979774975780e+00 9.477083724893956562e-01 9.719212830737056219e-01 1.304447357554290532e+00 1.321843766008038434e+00 1.299458653269626840e+00 1.295428514979572343e+00
2.115839567812548339e+00 2.068095160620949002e+00 2.068412282985673478e+00 2.102329497074618914e+00 2.095870922300110184e+00 2.081286212961218851e+00 2.435005280725913934e+00 2.780174647546771904e+00 2.694674032027899457e+00 2.014977757825746174e+00 2.063144814235204016e+00 1.842447887910409143e+00 1.455591548995570417e+00 1.482146668552350111e+00 1.452583540255605765e+00 1.792714551803676670e+00 2.004428609542064255e+00 2.045122634083330837e+00 1.209557269651416522e+00 1.225163579256494328e+00 1.283821734882172549e+00 1.328200259600778921e+00 1.204429068348941367e+00 1.123129561324242687e+00 1.381252853252519008e+00 1.320157871559132445e+00 7.239410114731751333e-01 8.062695256907308483e-01 4.071913596473155095e-01 0.000000000000000000e+00 1.408424391802959752e+00 1.120183435557944973e+00 8.854600820929947602e-01 1.401443660124898738e+00 1.413715045877977694e+00 1.385004364654053743e+00 1.380796266486865598e+00
1.866880766761028543e+00 1.823039684686076134e+00 1.844419584081218311e+00 2.152323146382214780e+00 2.184103590621990332e+00 2.176732072981791610e+00 1.915443513870320524e+00 2.429357671889326831e+00 2.446735199774872083e+00 1.945172408241599538e+00 1.936442117142628039e+00 1.876224245305089910e+00 1.634498127662890932e+00 1.635168028313819022e+00 1.622578797858899247e+00 2.013549445765967061e+00 2.055500406378889533e+00 1.991424414401085086e+00 2.515535056834204752e+00 2.556046523970687989e+00 2.573457967263355073e+00 1.471950695901792505e+00 1.871790364028546039e+00 2.072617769656986297e+00 1.365753991780530363e+00 1.247252926640872284e+00 7.360712306497727564e-01 8.615111418239913554e-01 1.209803979774975780e+00 1.408424391802959752e+00 0.000000000000000000e+00 6.075305166939112267e-01 9.255937152961583037e-01 1.489522901611878281e+00 1.512437674128884524e+00 1.531831981065789883e+00 1.525557153576999170e+00
